ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
5506,UYMVD_2015_8_21_9,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 9:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5507,UYMVD_2015_8_21_10,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 10:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5508,UYMVD_2015_8_21_11,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 11:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5509,UYMVD_2015_8_21_12,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 12:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5510,UYMVD_2015_8_21_13,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 13:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5511,UYMVD_2015_8_21_14,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 14:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5512,UYMVD_2015_8_21_15,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5513,UYMVD_2015_8_21_16,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 16:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5514,UYMVD_2015_8_21_17,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 17:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5515,UYMVD_2015_8_21_18,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 18:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5516,UYMVD_2015_8_21_19,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 19:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5517,UYMVD_2015_8_21_20,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 20:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5518,UYMVD_2015_8_21_21,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 21:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5519,UYMVD_2015_8_21_22,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 22:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5520,UYMVD_2015_8_21_23,UYMVD_PM2_b,1,PM2,ug/m3,21/08/2015 23:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5521,UYMVD_2015_8_22_0,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 0:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5522,UYMVD_2015_8_22_1,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 1:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5523,UYMVD_2015_8_22_2,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 2:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5524,UYMVD_2015_8_22_3,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 3:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5525,UYMVD_2015_8_22_4,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 4:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5526,UYMVD_2015_8_22_5,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 5:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5527,UYMVD_2015_8_22_6,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 6:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5528,UYMVD_2015_8_22_7,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 7:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5529,UYMVD_2015_8_22_8,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 8:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5530,UYMVD_2015_8_22_9,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 9:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5531,UYMVD_2015_8_22_10,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 10:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5532,UYMVD_2015_8_22_11,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 11:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5533,UYMVD_2015_8_22_12,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 12:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5534,UYMVD_2015_8_22_13,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 13:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5535,UYMVD_2015_8_22_14,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 14:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5536,UYMVD_2015_8_22_15,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 15:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5537,UYMVD_2015_8_22_16,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 16:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5538,UYMVD_2015_8_22_17,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 17:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5539,UYMVD_2015_8_22_18,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 18:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5540,UYMVD_2015_8_22_19,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 19:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5541,UYMVD_2015_8_22_20,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 20:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5542,UYMVD_2015_8_22_21,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 21:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5543,UYMVD_2015_8_22_22,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 22:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5544,UYMVD_2015_8_22_23,UYMVD_PM2_b,1,PM2,ug/m3,22/08/2015 23:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5545,UYMVD_2015_8_23_0,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 0:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5546,UYMVD_2015_8_23_1,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 1:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5547,UYMVD_2015_8_23_2,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 2:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5548,UYMVD_2015_8_23_3,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5549,UYMVD_2015_8_23_4,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5550,UYMVD_2015_8_23_5,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5551,UYMVD_2015_8_23_6,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 6:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5552,UYMVD_2015_8_23_7,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 7:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5553,UYMVD_2015_8_23_8,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 8:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5554,UYMVD_2015_8_23_9,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 9:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5555,UYMVD_2015_8_23_10,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5556,UYMVD_2015_8_23_11,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 11:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5557,UYMVD_2015_8_23_12,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 12:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5558,UYMVD_2015_8_23_13,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 13:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5559,UYMVD_2015_8_23_14,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 14:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5560,UYMVD_2015_8_23_15,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 15:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5561,UYMVD_2015_8_23_16,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 16:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5562,UYMVD_2015_8_23_17,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 17:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5563,UYMVD_2015_8_23_18,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 18:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5564,UYMVD_2015_8_23_19,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 19:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5565,UYMVD_2015_8_23_20,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 20:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5566,UYMVD_2015_8_23_21,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 21:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5567,UYMVD_2015_8_23_22,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 22:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5568,UYMVD_2015_8_23_23,UYMVD_PM2_b,1,PM2,ug/m3,23/08/2015 23:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5569,UYMVD_2015_8_24_0,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 0:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5570,UYMVD_2015_8_24_1,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5571,UYMVD_2015_8_24_2,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 2:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5572,UYMVD_2015_8_24_3,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 3:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5573,UYMVD_2015_8_24_4,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 4:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5574,UYMVD_2015_8_24_5,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5575,UYMVD_2015_8_24_6,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 6:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5576,UYMVD_2015_8_24_7,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 7:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5577,UYMVD_2015_8_24_8,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 8:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5578,UYMVD_2015_8_24_9,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 9:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5579,UYMVD_2015_8_24_10,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 10:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5580,UYMVD_2015_8_24_11,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 11:00,19,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5581,UYMVD_2015_8_24_12,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 12:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5582,UYMVD_2015_8_24_13,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 13:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5583,UYMVD_2015_8_24_14,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 14:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5584,UYMVD_2015_8_24_15,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 15:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5585,UYMVD_2015_8_24_16,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 16:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5586,UYMVD_2015_8_24_17,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 17:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5587,UYMVD_2015_8_24_18,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 18:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5588,UYMVD_2015_8_24_19,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 19:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5589,UYMVD_2015_8_24_20,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 20:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5590,UYMVD_2015_8_24_21,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 21:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5591,UYMVD_2015_8_24_22,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 22:00,27,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5592,UYMVD_2015_8_24_23,UYMVD_PM2_b,1,PM2,ug/m3,24/08/2015 23:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5593,UYMVD_2015_8_25_0,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 0:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5594,UYMVD_2015_8_25_1,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 1:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5595,UYMVD_2015_8_25_2,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 2:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5596,UYMVD_2015_8_25_3,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 3:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5597,UYMVD_2015_8_25_4,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 4:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5598,UYMVD_2015_8_25_5,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 5:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5599,UYMVD_2015_8_25_6,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 6:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5600,UYMVD_2015_8_25_7,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 7:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5601,UYMVD_2015_8_25_8,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 8:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5602,UYMVD_2015_8_25_9,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 9:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5603,UYMVD_2015_8_25_10,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 10:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5604,UYMVD_2015_8_25_11,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 11:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5605,UYMVD_2015_8_25_12,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 12:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5606,UYMVD_2015_8_25_13,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5607,UYMVD_2015_8_25_14,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 14:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5608,UYMVD_2015_8_25_15,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5609,UYMVD_2015_8_25_16,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5610,UYMVD_2015_8_25_17,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 17:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5611,UYMVD_2015_8_25_18,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 18:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5612,UYMVD_2015_8_25_19,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 19:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5613,UYMVD_2015_8_25_20,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 20:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5614,UYMVD_2015_8_25_21,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 21:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5615,UYMVD_2015_8_25_22,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 22:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5616,UYMVD_2015_8_25_23,UYMVD_PM2_b,1,PM2,ug/m3,25/08/2015 23:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5617,UYMVD_2015_8_26_0,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5618,UYMVD_2015_8_26_1,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 1:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5619,UYMVD_2015_8_26_2,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 2:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5620,UYMVD_2015_8_26_3,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5621,UYMVD_2015_8_26_4,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 4:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5622,UYMVD_2015_8_26_5,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5623,UYMVD_2015_8_26_6,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 6:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5624,UYMVD_2015_8_26_7,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 7:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5625,UYMVD_2015_8_26_8,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 8:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5626,UYMVD_2015_8_26_9,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 9:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5627,UYMVD_2015_8_26_10,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 10:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5628,UYMVD_2015_8_26_11,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 11:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5629,UYMVD_2015_8_26_12,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 12:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5630,UYMVD_2015_8_26_13,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 13:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5631,UYMVD_2015_8_26_14,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 14:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5632,UYMVD_2015_8_26_15,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5633,UYMVD_2015_8_26_16,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5634,UYMVD_2015_8_26_17,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 17:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5635,UYMVD_2015_8_26_18,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 18:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5636,UYMVD_2015_8_26_19,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 19:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5637,UYMVD_2015_8_26_20,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 20:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5638,UYMVD_2015_8_26_21,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 21:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5639,UYMVD_2015_8_26_22,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 22:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5640,UYMVD_2015_8_26_23,UYMVD_PM2_b,1,PM2,ug/m3,26/08/2015 23:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5641,UYMVD_2015_8_27_0,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 0:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5642,UYMVD_2015_8_27_1,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 1:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5643,UYMVD_2015_8_27_2,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 2:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5644,UYMVD_2015_8_27_3,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5645,UYMVD_2015_8_27_4,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5646,UYMVD_2015_8_27_5,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5647,UYMVD_2015_8_27_6,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 6:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5648,UYMVD_2015_8_27_7,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 7:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5649,UYMVD_2015_8_27_8,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 8:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5650,UYMVD_2015_8_27_9,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 9:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5651,UYMVD_2015_8_27_10,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5652,UYMVD_2015_8_27_11,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 11:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5653,UYMVD_2015_8_27_12,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 12:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5654,UYMVD_2015_8_27_13,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5655,UYMVD_2015_8_27_14,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5656,UYMVD_2015_8_27_15,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 15:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5657,UYMVD_2015_8_27_16,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5658,UYMVD_2015_8_27_17,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 17:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5659,UYMVD_2015_8_27_18,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 18:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5660,UYMVD_2015_8_27_19,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 19:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5661,UYMVD_2015_8_27_20,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 20:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5662,UYMVD_2015_8_27_21,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 21:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5663,UYMVD_2015_8_27_22,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 22:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5664,UYMVD_2015_8_27_23,UYMVD_PM2_b,1,PM2,ug/m3,27/08/2015 23:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5665,UYMVD_2015_8_28_0,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 0:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5666,UYMVD_2015_8_28_1,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 1:00,20,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5667,UYMVD_2015_8_28_2,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 2:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5668,UYMVD_2015_8_28_3,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 3:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5669,UYMVD_2015_8_28_4,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 4:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5670,UYMVD_2015_8_28_5,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5671,UYMVD_2015_8_28_6,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 6:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
5672,UYMVD_2015_8_28_7,UYMVD_PM2_b,1,PM2,ug/m3,28/08/2015 7:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
