ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
1114,UYMVD_2013_2_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/02/2013,28,UYMVD_E6,579230,6142255,Curva de Maronas
1115,UYMVD_2013_3_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/03/2013,43,UYMVD_E6,579230,6142255,Curva de Maronas
1116,UYMVD_2013_3_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/03/2013,42,UYMVD_E6,579230,6142255,Curva de Maronas
1117,UYMVD_2013_3_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/03/2013,10,UYMVD_E6,579230,6142255,Curva de Maronas
1118,UYMVD_2013_3_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/03/2013,28,UYMVD_E6,579230,6142255,Curva de Maronas
1119,UYMVD_2013_4_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/04/2013,24,UYMVD_E6,579230,6142255,Curva de Maronas
1120,UYMVD_2013_4_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/04/2013,21,UYMVD_E6,579230,6142255,Curva de Maronas
1121,UYMVD_2013_4_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/04/2013,48,UYMVD_E6,579230,6142255,Curva de Maronas
1122,UYMVD_2013_5_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/05/2013,42,UYMVD_E6,579230,6142255,Curva de Maronas
1123,UYMVD_2013_5_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/05/2013,42,UYMVD_E6,579230,6142255,Curva de Maronas
1124,UYMVD_2013_5_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/05/2013,65,UYMVD_E6,579230,6142255,Curva de Maronas
1125,UYMVD_2013_5_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/05/2013,67,UYMVD_E6,579230,6142255,Curva de Maronas
1126,UYMVD_2013_6_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/06/2013,74,UYMVD_E6,579230,6142255,Curva de Maronas
1127,UYMVD_2013_6_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/06/2013,57,UYMVD_E6,579230,6142255,Curva de Maronas
1128,UYMVD_2013_6_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/06/2013,53,UYMVD_E6,579230,6142255,Curva de Maronas
1129,UYMVD_2013_6_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/06/2013,108,UYMVD_E6,579230,6142255,Curva de Maronas
1130,UYMVD_2013_6_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/06/2013,62,UYMVD_E6,579230,6142255,Curva de Maronas
1131,UYMVD_2013_7_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/07/2013,31,UYMVD_E6,579230,6142255,Curva de Maronas
1132,UYMVD_2013_7_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/07/2013,94,UYMVD_E6,579230,6142255,Curva de Maronas
1133,UYMVD_2013_7_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/07/2013,30,UYMVD_E6,579230,6142255,Curva de Maronas
1134,UYMVD_2013_7_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/07/2013,104,UYMVD_E6,579230,6142255,Curva de Maronas
1135,UYMVD_2013_9_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/09/2013,74,UYMVD_E6,579230,6142255,Curva de Maronas
1136,UYMVD_2013_9_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/09/2013,32,UYMVD_E6,579230,6142255,Curva de Maronas
1137,UYMVD_2013_10_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/10/2013,36,UYMVD_E6,579230,6142255,Curva de Maronas
1138,UYMVD_2013_10_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/10/2013,38,UYMVD_E6,579230,6142255,Curva de Maronas
1139,UYMVD_2013_10_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/10/2013,16,UYMVD_E6,579230,6142255,Curva de Maronas
1140,UYMVD_2013_10_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/10/2013,33,UYMVD_E6,579230,6142255,Curva de Maronas
1141,UYMVD_2013_10_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/10/2013,28,UYMVD_E6,579230,6142255,Curva de Maronas
1142,UYMVD_2013_10_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/10/2013,28,UYMVD_E6,579230,6142255,Curva de Maronas
1143,UYMVD_2013_11_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/11/2013,38,UYMVD_E6,579230,6142255,Curva de Maronas
1144,UYMVD_2013_11_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/11/2013,58,UYMVD_E6,579230,6142255,Curva de Maronas
1145,UYMVD_2013_11_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/11/2013,36,UYMVD_E6,579230,6142255,Curva de Maronas
1146,UYMVD_2013_11_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/11/2013,26,UYMVD_E6,579230,6142255,Curva de Maronas
1147,UYMVD_2013_11_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/11/2013,37,UYMVD_E6,579230,6142255,Curva de Maronas
1148,UYMVD_2013_12_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/12/2013,44,UYMVD_E6,579230,6142255,Curva de Maronas
1149,UYMVD_2013_12_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/12/2013,37,UYMVD_E6,579230,6142255,Curva de Maronas
1150,UYMVD_2013_12_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/12/2013,39,UYMVD_E6,579230,6142255,Curva de Maronas
1151,UYMVD_2013_12_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/12/2013,62,UYMVD_E6,579230,6142255,Curva de Maronas
1152,UYMVD_2014_1_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/01/2014,32,UYMVD_E6,579230,6142255,Curva de Maronas
1153,UYMVD_2014_1_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/01/2014,25,UYMVD_E6,579230,6142255,Curva de Maronas
1154,UYMVD_2014_1_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/01/2014,44,UYMVD_E6,579230,6142255,Curva de Maronas
1155,UYMVD_2014_1_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/01/2014,39,UYMVD_E6,579230,6142255,Curva de Maronas
1156,UYMVD_2014_1_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/01/2014,25,UYMVD_E6,579230,6142255,Curva de Maronas
1157,UYMVD_2014_2_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/02/2014,33,UYMVD_E6,579230,6142255,Curva de Maronas
1158,UYMVD_2014_2_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/02/2014,28,UYMVD_E6,579230,6142255,Curva de Maronas
1159,UYMVD_2014_2_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/02/2014,19,UYMVD_E6,579230,6142255,Curva de Maronas
1160,UYMVD_2014_2_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/02/2014,12,UYMVD_E6,579230,6142255,Curva de Maronas
1161,UYMVD_2014_2_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/02/2014,20,UYMVD_E6,579230,6142255,Curva de Maronas
1162,UYMVD_2014_3_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/03/2014,34,UYMVD_E6,579230,6142255,Curva de Maronas
1163,UYMVD_2014_3_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/03/2014,42,UYMVD_E6,579230,6142255,Curva de Maronas
1164,UYMVD_2014_3_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/03/2014,21,UYMVD_E6,579230,6142255,Curva de Maronas
1165,UYMVD_2014_3_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/03/2014,40,UYMVD_E6,579230,6142255,Curva de Maronas
1166,UYMVD_2014_3_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/03/2014,15,UYMVD_E6,579230,6142255,Curva de Maronas
1167,UYMVD_2014_4_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/04/2014,35,UYMVD_E6,579230,6142255,Curva de Maronas
1168,UYMVD_2014_4_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/04/2014,36,UYMVD_E6,579230,6142255,Curva de Maronas
1169,UYMVD_2014_4_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/04/2014,58,UYMVD_E6,579230,6142255,Curva de Maronas
1170,UYMVD_2014_4_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/04/2014,25,UYMVD_E6,579230,6142255,Curva de Maronas
1171,UYMVD_2014_5_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/05/2014,31,UYMVD_E6,579230,6142255,Curva de Maronas
1172,UYMVD_2014_5_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/05/2014,26,UYMVD_E6,579230,6142255,Curva de Maronas
1173,UYMVD_2014_5_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/05/2014,29,UYMVD_E6,579230,6142255,Curva de Maronas
1174,UYMVD_2014_5_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/05/2014,38,UYMVD_E6,579230,6142255,Curva de Maronas
1175,UYMVD_2014_5_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/05/2014,32,UYMVD_E6,579230,6142255,Curva de Maronas
1176,UYMVD_2014_6_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/06/2014,78,UYMVD_E6,579230,6142255,Curva de Maronas
1177,UYMVD_2014_6_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/06/2014,44,UYMVD_E6,579230,6142255,Curva de Maronas
1178,UYMVD_2014_6_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/06/2014,79,UYMVD_E6,579230,6142255,Curva de Maronas
1179,UYMVD_2014_6_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/06/2014,41,UYMVD_E6,579230,6142255,Curva de Maronas
1180,UYMVD_2014_6_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/06/2014,72,UYMVD_E6,579230,6142255,Curva de Maronas
1181,UYMVD_2014_7_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/07/2014,43,UYMVD_E6,579230,6142255,Curva de Maronas
1182,UYMVD_2014_7_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/07/2014,42,UYMVD_E6,579230,6142255,Curva de Maronas
1183,UYMVD_2014_7_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/07/2014,20,UYMVD_E6,579230,6142255,Curva de Maronas
1184,UYMVD_2014_7_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/07/2014,31,UYMVD_E6,579230,6142255,Curva de Maronas
1185,UYMVD_2014_7_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/07/2014,44,UYMVD_E6,579230,6142255,Curva de Maronas
1186,UYMVD_2014_8_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/08/2014,26,UYMVD_E6,579230,6142255,Curva de Maronas
1187,UYMVD_2014_8_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/08/2014,32,UYMVD_E6,579230,6142255,Curva de Maronas
1188,UYMVD_2014_8_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/08/2014,45,UYMVD_E6,579230,6142255,Curva de Maronas
1189,UYMVD_2014_8_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/08/2014,48,UYMVD_E6,579230,6142255,Curva de Maronas
1190,UYMVD_2014_8_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/08/2014,25,UYMVD_E6,579230,6142255,Curva de Maronas
1191,UYMVD_2014_9_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/09/2014,25,UYMVD_E6,579230,6142255,Curva de Maronas
1192,UYMVD_2014_9_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/09/2014,24,UYMVD_E6,579230,6142255,Curva de Maronas
1193,UYMVD_2014_9_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/09/2014,5,UYMVD_E6,579230,6142255,Curva de Maronas
1194,UYMVD_2014_9_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/09/2014,27,UYMVD_E6,579230,6142255,Curva de Maronas
1195,UYMVD_2014_9_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/09/2014,28,UYMVD_E6,579230,6142255,Curva de Maronas
1196,UYMVD_2014_10_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/10/2014,26,UYMVD_E6,579230,6142255,Curva de Maronas
1197,UYMVD_2014_10_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/10/2014,37,UYMVD_E6,579230,6142255,Curva de Maronas
1198,UYMVD_2014_10_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/10/2014,45,UYMVD_E6,579230,6142255,Curva de Maronas
1199,UYMVD_2014_10_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/10/2014,17,UYMVD_E6,579230,6142255,Curva de Maronas
1200,UYMVD_2014_10_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/10/2014,31,UYMVD_E6,579230,6142255,Curva de Maronas
1201,UYMVD_2014_11_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/11/2014,21,UYMVD_E6,579230,6142255,Curva de Maronas
1202,UYMVD_2014_11_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/11/2014,35,UYMVD_E6,579230,6142255,Curva de Maronas
1203,UYMVD_2014_11_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/11/2014,23,UYMVD_E6,579230,6142255,Curva de Maronas
1204,UYMVD_2014_11_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/11/2014,34,UYMVD_E6,579230,6142255,Curva de Maronas
1205,UYMVD_2014_11_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/11/2014,14,UYMVD_E6,579230,6142255,Curva de Maronas
1206,UYMVD_2014_12_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/12/2014,11,UYMVD_E6,579230,6142255,Curva de Maronas
1207,UYMVD_2014_12_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/12/2014,24,UYMVD_E6,579230,6142255,Curva de Maronas
1208,UYMVD_2014_12_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/12/2014,27,UYMVD_E6,579230,6142255,Curva de Maronas
1209,UYMVD_2014_12_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/12/2014,41,UYMVD_E6,579230,6142255,Curva de Maronas
1210,UYMVD_2014_12_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/12/2014,19,UYMVD_E6,579230,6142255,Curva de Maronas
1211,UYMVD_2014_12_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/12/2014,70,UYMVD_E6,579230,6142255,Curva de Maronas
1212,UYMVD_2015_1_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/01/2015,21,UYMVD_E6,579230,6142255,Curva de Maronas
1213,UYMVD_2015_1_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/01/2015,36,UYMVD_E6,579230,6142255,Curva de Maronas
1214,UYMVD_2015_1_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/01/2015,24,UYMVD_E6,579230,6142255,Curva de Maronas
1215,UYMVD_2015_1_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/01/2015,29,UYMVD_E6,579230,6142255,Curva de Maronas
1216,UYMVD_2015_1_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/01/2015,24,UYMVD_E6,579230,6142255,Curva de Maronas
1217,UYMVD_2015_2_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/02/2015,35,UYMVD_E6,579230,6142255,Curva de Maronas
1218,UYMVD_2015_2_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/02/2015,49,UYMVD_E6,579230,6142255,Curva de Maronas
1219,UYMVD_2015_2_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/02/2015,30,UYMVD_E6,579230,6142255,Curva de Maronas
1220,UYMVD_2015_2_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/02/2015,22,UYMVD_E6,579230,6142255,Curva de Maronas
1221,UYMVD_2015_3_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/03/2015,25,UYMVD_E6,579230,6142255,Curva de Maronas
1222,UYMVD_2015_3_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/03/2015,26,UYMVD_E6,579230,6142255,Curva de Maronas
1223,UYMVD_2015_3_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/03/2015,37,UYMVD_E6,579230,6142255,Curva de Maronas
1224,UYMVD_2015_3_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/03/2015,43,UYMVD_E6,579230,6142255,Curva de Maronas
1225,UYMVD_2015_3_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/03/2015,13,UYMVD_E6,579230,6142255,Curva de Maronas
1226,UYMVD_2015_3_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/03/2015,19,UYMVD_E6,579230,6142255,Curva de Maronas
1227,UYMVD_2015_4_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/04/2015,20,UYMVD_E6,579230,6142255,Curva de Maronas
1228,UYMVD_2015_4_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/04/2015,38,UYMVD_E6,579230,6142255,Curva de Maronas
1229,UYMVD_2015_4_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/04/2015,61,UYMVD_E6,579230,6142255,Curva de Maronas
1230,UYMVD_2015_4_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/04/2015,25,UYMVD_E6,579230,6142255,Curva de Maronas
1231,UYMVD_2015_5_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/05/2015,42,UYMVD_E6,579230,6142255,Curva de Maronas
1232,UYMVD_2015_5_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/05/2015,31,UYMVD_E6,579230,6142255,Curva de Maronas
1233,UYMVD_2015_5_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/05/2015,31,UYMVD_E6,579230,6142255,Curva de Maronas
1234,UYMVD_2015_5_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/05/2015,77,UYMVD_E6,579230,6142255,Curva de Maronas
1235,UYMVD_2015_5_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/05/2015,73,UYMVD_E6,579230,6142255,Curva de Maronas
1236,UYMVD_2015_6_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/06/2015,40,UYMVD_E6,579230,6142255,Curva de Maronas
1237,UYMVD_2015_6_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/06/2015,53,UYMVD_E6,579230,6142255,Curva de Maronas
1238,UYMVD_2015_6_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/06/2015,39,UYMVD_E6,579230,6142255,Curva de Maronas
1239,UYMVD_2015_6_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/06/2015,62,UYMVD_E6,579230,6142255,Curva de Maronas
1240,UYMVD_2015_6_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/06/2015,51,UYMVD_E6,579230,6142255,Curva de Maronas
1241,UYMVD_2015_7_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/07/2015,52,UYMVD_E6,579230,6142255,Curva de Maronas
1242,UYMVD_2015_7_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/07/2015,35,UYMVD_E6,579230,6142255,Curva de Maronas
1243,UYMVD_2015_7_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/07/2015,56,UYMVD_E6,579230,6142255,Curva de Maronas
1244,UYMVD_2015_7_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/07/2015,76,UYMVD_E6,579230,6142255,Curva de Maronas
1245,UYMVD_2015_7_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/07/2015,43,UYMVD_E6,579230,6142255,Curva de Maronas
1246,UYMVD_2015_8_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/08/2015,51,UYMVD_E6,579230,6142255,Curva de Maronas
1247,UYMVD_2015_8_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/08/2015,29,UYMVD_E6,579230,6142255,Curva de Maronas
1248,UYMVD_2015_8_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/08/2015,47,UYMVD_E6,579230,6142255,Curva de Maronas
1249,UYMVD_2015_8_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/08/2015,34,UYMVD_E6,579230,6142255,Curva de Maronas
1250,UYMVD_2015_8_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/08/2015,32,UYMVD_E6,579230,6142255,Curva de Maronas
1251,UYMVD_2015_9_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/09/2015,34,UYMVD_E6,579230,6142255,Curva de Maronas
1252,UYMVD_2015_9_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/09/2015,28,UYMVD_E6,579230,6142255,Curva de Maronas
1253,UYMVD_2015_9_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/09/2015,82,UYMVD_E6,579230,6142255,Curva de Maronas
1254,UYMVD_2015_9_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/09/2015,25,UYMVD_E6,579230,6142255,Curva de Maronas
1255,UYMVD_2015_9_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/09/2015,45,UYMVD_E6,579230,6142255,Curva de Maronas
1256,UYMVD_2015_10_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/10/2015,21,UYMVD_E6,579230,6142255,Curva de Maronas
1257,UYMVD_2015_10_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/10/2015,22,UYMVD_E6,579230,6142255,Curva de Maronas
1258,UYMVD_2015_10_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/10/2015,34,UYMVD_E6,579230,6142255,Curva de Maronas
1259,UYMVD_2015_10_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/10/2015,28,UYMVD_E6,579230,6142255,Curva de Maronas
1260,UYMVD_2015_10_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/10/2015,18,UYMVD_E6,579230,6142255,Curva de Maronas
1261,UYMVD_2015_11_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/11/2015,16,UYMVD_E6,579230,6142255,Curva de Maronas
1262,UYMVD_2015_11_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/11/2015,27,UYMVD_E6,579230,6142255,Curva de Maronas
1263,UYMVD_2015_11_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/11/2015,24,UYMVD_E6,579230,6142255,Curva de Maronas
1264,UYMVD_2015_11_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/11/2015,21,UYMVD_E6,579230,6142255,Curva de Maronas
1265,UYMVD_2015_11_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/11/2015,25,UYMVD_E6,579230,6142255,Curva de Maronas
1266,UYMVD_2015_12_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/12/2015,24,UYMVD_E6,579230,6142255,Curva de Maronas
1267,UYMVD_2015_12_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/12/2015,27,UYMVD_E6,579230,6142255,Curva de Maronas
1268,UYMVD_2015_12_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/12/2015,26,UYMVD_E6,579230,6142255,Curva de Maronas
1269,UYMVD_2015_12_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/12/2015,21,UYMVD_E6,579230,6142255,Curva de Maronas
1270,UYMVD_2015_12_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/12/2015,25,UYMVD_E6,579230,6142255,Curva de Maronas
1271,UYMVD_2016_1_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/01/2016,17,UYMVD_E6,579230,6142255,Curva de Maronas
1272,UYMVD_2012_9_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/09/2012,25,UYMVD_E7,583940,6139695,Portones de Carrasco
1273,UYMVD_2012_10_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/10/2012,16,UYMVD_E7,583940,6139695,Portones de Carrasco
1274,UYMVD_2012_10_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/10/2012,24,UYMVD_E7,583940,6139695,Portones de Carrasco
1275,UYMVD_2012_10_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/10/2012,14,UYMVD_E7,583940,6139695,Portones de Carrasco
1276,UYMVD_2012_10_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/10/2012,33,UYMVD_E7,583940,6139695,Portones de Carrasco
1277,UYMVD_2012_10_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/10/2012,13,UYMVD_E7,583940,6139695,Portones de Carrasco
1278,UYMVD_2012_11_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/11/2012,61,UYMVD_E7,583940,6139695,Portones de Carrasco
1279,UYMVD_2012_11_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/11/2012,23,UYMVD_E7,583940,6139695,Portones de Carrasco
1280,UYMVD_2012_11_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/11/2012,17,UYMVD_E7,583940,6139695,Portones de Carrasco
1281,UYMVD_2012_11_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/11/2012,22,UYMVD_E7,583940,6139695,Portones de Carrasco
1282,UYMVD_2012_12_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/12/2012,31,UYMVD_E7,583940,6139695,Portones de Carrasco
1283,UYMVD_2012_12_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/12/2012,31,UYMVD_E7,583940,6139695,Portones de Carrasco
1284,UYMVD_2012_12_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/12/2012,49,UYMVD_E7,583940,6139695,Portones de Carrasco
1285,UYMVD_2012_12_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/12/2012,22,UYMVD_E7,583940,6139695,Portones de Carrasco
1286,UYMVD_2012_12_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/12/2012,7,UYMVD_E7,583940,6139695,Portones de Carrasco
1287,UYMVD_2013_1_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/01/2013,28,UYMVD_E7,583940,6139695,Portones de Carrasco
1288,UYMVD_2013_1_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/01/2013,26,UYMVD_E7,583940,6139695,Portones de Carrasco
1289,UYMVD_2013_1_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/01/2013,20,UYMVD_E7,583940,6139695,Portones de Carrasco
1290,UYMVD_2013_1_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/01/2013,22,UYMVD_E7,583940,6139695,Portones de Carrasco
1291,UYMVD_2013_1_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/01/2013,39,UYMVD_E7,583940,6139695,Portones de Carrasco
1292,UYMVD_2013_2_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/02/2013,11,UYMVD_E7,583940,6139695,Portones de Carrasco
1293,UYMVD_2013_2_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/02/2013,26,UYMVD_E7,583940,6139695,Portones de Carrasco
1294,UYMVD_2013_2_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/02/2013,10,UYMVD_E7,583940,6139695,Portones de Carrasco
1295,UYMVD_2013_2_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/02/2013,12,UYMVD_E7,583940,6139695,Portones de Carrasco
1296,UYMVD_2013_3_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/03/2013,31,UYMVD_E7,583940,6139695,Portones de Carrasco
