ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
200,UYMVD_2005_1_29_24,UYMVD_PTS,24,PTS,ug/m3,29/01/2005,86,UYMVD_E3,569843,6141519,La Teja 1
201,UYMVD_2005_2_4_24,UYMVD_PTS,24,PTS,ug/m3,04/02/2005,27,UYMVD_E3,569843,6141519,La Teja 1
202,UYMVD_2005_4_20_24,UYMVD_PTS,24,PTS,ug/m3,20/04/2005,51,UYMVD_E3,569843,6141519,La Teja 1
203,UYMVD_2005_4_26_24,UYMVD_PTS,24,PTS,ug/m3,26/04/2005,47,UYMVD_E3,569843,6141519,La Teja 1
204,UYMVD_2005_5_2_24,UYMVD_PTS,24,PTS,ug/m3,02/05/2005,92,UYMVD_E3,569843,6141519,La Teja 1
205,UYMVD_2005_5_20_24,UYMVD_PTS,24,PTS,ug/m3,20/05/2005,52,UYMVD_E3,569843,6141519,La Teja 1
206,UYMVD_2005_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2005,25,UYMVD_E3,569843,6141519,La Teja 1
207,UYMVD_2006_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2006,60,UYMVD_E3,569843,6141519,La Teja 1
208,UYMVD_2006_2_2_24,UYMVD_PTS,24,PTS,ug/m3,02/02/2006,44,UYMVD_E3,569843,6141519,La Teja 1
209,UYMVD_2006_2_8_24,UYMVD_PTS,24,PTS,ug/m3,08/02/2006,28,UYMVD_E3,569843,6141519,La Teja 1
210,UYMVD_2006_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2006,81,UYMVD_E3,569843,6141519,La Teja 1
211,UYMVD_2006_2_20_24,UYMVD_PTS,24,PTS,ug/m3,20/02/2006,73,UYMVD_E3,569843,6141519,La Teja 1
212,UYMVD_2006_2_26_24,UYMVD_PTS,24,PTS,ug/m3,26/02/2006,34,UYMVD_E3,569843,6141519,La Teja 1
213,UYMVD_2006_3_5_24,UYMVD_PTS,24,PTS,ug/m3,05/03/2006,34,UYMVD_E3,569843,6141519,La Teja 1
214,UYMVD_2006_3_16_24,UYMVD_PTS,24,PTS,ug/m3,16/03/2006,33,UYMVD_E3,569843,6141519,La Teja 1
215,UYMVD_2006_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2006,40,UYMVD_E3,569843,6141519,La Teja 1
216,UYMVD_2006_4_20_24,UYMVD_PTS,24,PTS,ug/m3,20/04/2006,54,UYMVD_E3,569843,6141519,La Teja 1
217,UYMVD_2006_4_25_24,UYMVD_PTS,24,PTS,ug/m3,25/04/2006,58,UYMVD_E3,569843,6141519,La Teja 1
218,UYMVD_2006_5_2_24,UYMVD_PTS,24,PTS,ug/m3,02/05/2006,44,UYMVD_E3,569843,6141519,La Teja 1
219,UYMVD_2006_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2006,21,UYMVD_E3,569843,6141519,La Teja 1
220,UYMVD_2006_5_14_24,UYMVD_PTS,24,PTS,ug/m3,14/05/2006,57,UYMVD_E3,569843,6141519,La Teja 1
221,UYMVD_2006_5_20_24,UYMVD_PTS,24,PTS,ug/m3,20/05/2006,102,UYMVD_E3,569843,6141519,La Teja 1
222,UYMVD_2006_5_26_24,UYMVD_PTS,24,PTS,ug/m3,26/05/2006,64,UYMVD_E3,569843,6141519,La Teja 1
223,UYMVD_2006_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2006,88,UYMVD_E3,569843,6141519,La Teja 1
224,UYMVD_2006_6_7_24,UYMVD_PTS,24,PTS,ug/m3,07/06/2006,42,UYMVD_E3,569843,6141519,La Teja 1
225,UYMVD_2006_6_13_24,UYMVD_PTS,24,PTS,ug/m3,13/06/2006,54,UYMVD_E3,569843,6141519,La Teja 1
226,UYMVD_2006_6_19_24,UYMVD_PTS,24,PTS,ug/m3,19/06/2006,26,UYMVD_E3,569843,6141519,La Teja 1
227,UYMVD_2006_10_5_24,UYMVD_PTS,24,PTS,ug/m3,05/10/2006,175,UYMVD_E3,569843,6141519,La Teja 1
228,UYMVD_2006_10_6_24,UYMVD_PTS,24,PTS,ug/m3,06/10/2006,175,UYMVD_E3,569843,6141519,La Teja 1
229,UYMVD_2006_10_11_24,UYMVD_PTS,24,PTS,ug/m3,11/10/2006,32,UYMVD_E3,569843,6141519,La Teja 1
230,UYMVD_2006_10_17_24,UYMVD_PTS,24,PTS,ug/m3,17/10/2006,44,UYMVD_E3,569843,6141519,La Teja 1
231,UYMVD_2006_10_23_24,UYMVD_PTS,24,PTS,ug/m3,23/10/2006,170,UYMVD_E3,569843,6141519,La Teja 1
232,UYMVD_2006_10_29_24,UYMVD_PTS,24,PTS,ug/m3,29/10/2006,44,UYMVD_E3,569843,6141519,La Teja 1
233,UYMVD_2006_11_4_24,UYMVD_PTS,24,PTS,ug/m3,04/11/2006,44,UYMVD_E3,569843,6141519,La Teja 1
234,UYMVD_2006_11_10_24,UYMVD_PTS,24,PTS,ug/m3,10/11/2006,50,UYMVD_E3,569843,6141519,La Teja 1
235,UYMVD_2006_11_16_24,UYMVD_PTS,24,PTS,ug/m3,16/11/2006,19,UYMVD_E3,569843,6141519,La Teja 1
236,UYMVD_2006_11_22_24,UYMVD_PTS,24,PTS,ug/m3,22/11/2006,30,UYMVD_E3,569843,6141519,La Teja 1
237,UYMVD_2006_11_28_24,UYMVD_PTS,24,PTS,ug/m3,28/11/2006,33,UYMVD_E3,569843,6141519,La Teja 1
238,UYMVD_2006_12_10_24,UYMVD_PTS,24,PTS,ug/m3,10/12/2006,102,UYMVD_E3,569843,6141519,La Teja 1
239,UYMVD_2006_12_16_24,UYMVD_PTS,24,PTS,ug/m3,16/12/2006,61,UYMVD_E3,569843,6141519,La Teja 1
240,UYMVD_2006_12_22_24,UYMVD_PTS,24,PTS,ug/m3,22/12/2006,55,UYMVD_E3,569843,6141519,La Teja 1
241,UYMVD_2006_12_28_24,UYMVD_PTS,24,PTS,ug/m3,28/12/2006,79,UYMVD_E3,569843,6141519,La Teja 1
242,UYMVD_2007_1_3_24,UYMVD_PTS,24,PTS,ug/m3,03/01/2007,54,UYMVD_E3,569843,6141519,La Teja 1
243,UYMVD_2007_1_9_24,UYMVD_PTS,24,PTS,ug/m3,09/01/2007,30,UYMVD_E3,569843,6141519,La Teja 1
244,UYMVD_2007_1_15_24,UYMVD_PTS,24,PTS,ug/m3,15/01/2007,15,UYMVD_E3,569843,6141519,La Teja 1
245,UYMVD_2007_1_21_24,UYMVD_PTS,24,PTS,ug/m3,21/01/2007,29,UYMVD_E3,569843,6141519,La Teja 1
246,UYMVD_2007_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2007,28,UYMVD_E3,569843,6141519,La Teja 1
247,UYMVD_2007_2_2_24,UYMVD_PTS,24,PTS,ug/m3,02/02/2007,64,UYMVD_E3,569843,6141519,La Teja 1
248,UYMVD_2007_2_8_24,UYMVD_PTS,24,PTS,ug/m3,08/02/2007,36,UYMVD_E3,569843,6141519,La Teja 1
249,UYMVD_2007_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2007,66,UYMVD_E3,569843,6141519,La Teja 1
250,UYMVD_2007_2_21_24,UYMVD_PTS,24,PTS,ug/m3,21/02/2007,66,UYMVD_E3,569843,6141519,La Teja 1
251,UYMVD_2007_2_26_24,UYMVD_PTS,24,PTS,ug/m3,26/02/2007,33,UYMVD_E3,569843,6141519,La Teja 1
252,UYMVD_2007_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2007,19,UYMVD_E3,569843,6141519,La Teja 1
253,UYMVD_2007_3_10_24,UYMVD_PTS,24,PTS,ug/m3,10/03/2007,30,UYMVD_E3,569843,6141519,La Teja 1
254,UYMVD_2007_3_16_24,UYMVD_PTS,24,PTS,ug/m3,16/03/2007,8,UYMVD_E3,569843,6141519,La Teja 1
255,UYMVD_2007_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2007,70,UYMVD_E3,569843,6141519,La Teja 1
256,UYMVD_2007_3_28_24,UYMVD_PTS,24,PTS,ug/m3,28/03/2007,68,UYMVD_E3,569843,6141519,La Teja 1
257,UYMVD_2007_4_16_24,UYMVD_PTS,24,PTS,ug/m3,16/04/2007,38,UYMVD_E3,569843,6141519,La Teja 1
258,UYMVD_2007_4_23_24,UYMVD_PTS,24,PTS,ug/m3,23/04/2007,38,UYMVD_E3,569843,6141519,La Teja 1
259,UYMVD_2007_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2007,59,UYMVD_E3,569843,6141519,La Teja 1
260,UYMVD_2007_5_22_24,UYMVD_PTS,24,PTS,ug/m3,22/05/2007,60,UYMVD_E3,569843,6141519,La Teja 1
261,UYMVD_2007_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2007,25,UYMVD_E3,569843,6141519,La Teja 1
262,UYMVD_2007_6_3_24,UYMVD_PTS,24,PTS,ug/m3,03/06/2007,74,UYMVD_E3,569843,6141519,La Teja 1
263,UYMVD_2007_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2007,66,UYMVD_E3,569843,6141519,La Teja 1
264,UYMVD_2007_6_15_24,UYMVD_PTS,24,PTS,ug/m3,15/06/2007,32,UYMVD_E3,569843,6141519,La Teja 1
265,UYMVD_2007_6_21_24,UYMVD_PTS,24,PTS,ug/m3,21/06/2007,79,UYMVD_E3,569843,6141519,La Teja 1
266,UYMVD_2007_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2007,104,UYMVD_E3,569843,6141519,La Teja 1
267,UYMVD_2007_7_3_24,UYMVD_PTS,24,PTS,ug/m3,03/07/2007,58,UYMVD_E3,569843,6141519,La Teja 1
268,UYMVD_2007_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2007,12,UYMVD_E3,569843,6141519,La Teja 1
269,UYMVD_2007_7_15_24,UYMVD_PTS,24,PTS,ug/m3,15/07/2007,84,UYMVD_E3,569843,6141519,La Teja 1
270,UYMVD_2007_7_21_24,UYMVD_PTS,24,PTS,ug/m3,21/07/2007,129,UYMVD_E3,569843,6141519,La Teja 1
271,UYMVD_2007_7_27_24,UYMVD_PTS,24,PTS,ug/m3,27/07/2007,48,UYMVD_E3,569843,6141519,La Teja 1
272,UYMVD_2007_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2007,45,UYMVD_E3,569843,6141519,La Teja 1
273,UYMVD_2007_8_8_24,UYMVD_PTS,24,PTS,ug/m3,08/08/2007,95,UYMVD_E3,569843,6141519,La Teja 1
274,UYMVD_2007_8_14_24,UYMVD_PTS,24,PTS,ug/m3,14/08/2007,66,UYMVD_E3,569843,6141519,La Teja 1
275,UYMVD_2007_8_26_24,UYMVD_PTS,24,PTS,ug/m3,26/08/2007,62,UYMVD_E3,569843,6141519,La Teja 1
276,UYMVD_2007_9_1_24,UYMVD_PTS,24,PTS,ug/m3,01/09/2007,60,UYMVD_E3,569843,6141519,La Teja 1
277,UYMVD_2007_9_7_24,UYMVD_PTS,24,PTS,ug/m3,07/09/2007,29,UYMVD_E3,569843,6141519,La Teja 1
278,UYMVD_2007_9_19_24,UYMVD_PTS,24,PTS,ug/m3,19/09/2007,2,UYMVD_E3,569843,6141519,La Teja 1
279,UYMVD_2007_9_25_24,UYMVD_PTS,24,PTS,ug/m3,25/09/2007,71,UYMVD_E3,569843,6141519,La Teja 1
280,UYMVD_2007_10_1_24,UYMVD_PTS,24,PTS,ug/m3,01/10/2007,75,UYMVD_E3,569843,6141519,La Teja 1
281,UYMVD_2007_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2007,32,UYMVD_E3,569843,6141519,La Teja 1
282,UYMVD_2007_10_25_24,UYMVD_PTS,24,PTS,ug/m3,25/10/2007,82,UYMVD_E3,569843,6141519,La Teja 1
283,UYMVD_2007_10_31_24,UYMVD_PTS,24,PTS,ug/m3,31/10/2007,38,UYMVD_E3,569843,6141519,La Teja 1
284,UYMVD_2007_11_6_24,UYMVD_PTS,24,PTS,ug/m3,06/11/2007,86,UYMVD_E3,569843,6141519,La Teja 1
285,UYMVD_2007_11_12_24,UYMVD_PTS,24,PTS,ug/m3,12/11/2007,85,UYMVD_E3,569843,6141519,La Teja 1
286,UYMVD_2007_11_18_24,UYMVD_PTS,24,PTS,ug/m3,18/11/2007,42,UYMVD_E3,569843,6141519,La Teja 1
287,UYMVD_2007_11_24_24,UYMVD_PTS,24,PTS,ug/m3,24/11/2007,100,UYMVD_E3,569843,6141519,La Teja 1
288,UYMVD_2007_11_30_24,UYMVD_PTS,24,PTS,ug/m3,30/11/2007,57,UYMVD_E3,569843,6141519,La Teja 1
289,UYMVD_2007_12_6_24,UYMVD_PTS,24,PTS,ug/m3,06/12/2007,21,UYMVD_E3,569843,6141519,La Teja 1
290,UYMVD_2007_12_18_24,UYMVD_PTS,24,PTS,ug/m3,18/12/2007,57,UYMVD_E3,569843,6141519,La Teja 1
291,UYMVD_2007_12_24_24,UYMVD_PTS,24,PTS,ug/m3,24/12/2007,73,UYMVD_E3,569843,6141519,La Teja 1
292,UYMVD_2007_12_30_24,UYMVD_PTS,24,PTS,ug/m3,30/12/2007,108,UYMVD_E3,569843,6141519,La Teja 1
293,UYMVD_2008_1_5_24,UYMVD_PTS,24,PTS,ug/m3,05/01/2008,19,UYMVD_E3,570883,6142541,La Teja 2
294,UYMVD_2008_1_11_24,UYMVD_PTS,24,PTS,ug/m3,11/01/2008,42,UYMVD_E3,570883,6142541,La Teja 2
295,UYMVD_2008_1_17_24,UYMVD_PTS,24,PTS,ug/m3,17/01/2008,65,UYMVD_E3,570883,6142541,La Teja 2
296,UYMVD_2008_1_23_24,UYMVD_PTS,24,PTS,ug/m3,23/01/2008,90,UYMVD_E3,570883,6142541,La Teja 2
297,UYMVD_2008_1_29_24,UYMVD_PTS,24,PTS,ug/m3,29/01/2008,82,UYMVD_E3,570883,6142541,La Teja 2
298,UYMVD_2008_2_4_24,UYMVD_PTS,24,PTS,ug/m3,04/02/2008,63,UYMVD_E3,570883,6142541,La Teja 2
299,UYMVD_2008_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2008,63,UYMVD_E3,570883,6142541,La Teja 2
300,UYMVD_2008_2_16_24,UYMVD_PTS,24,PTS,ug/m3,16/02/2008,26,UYMVD_E3,570883,6142541,La Teja 2
301,UYMVD_2008_2_22_24,UYMVD_PTS,24,PTS,ug/m3,22/02/2008,55,UYMVD_E3,570883,6142541,La Teja 2
302,UYMVD_2008_2_28_24,UYMVD_PTS,24,PTS,ug/m3,28/02/2008,20,UYMVD_E3,570883,6142541,La Teja 2
303,UYMVD_2008_3_5_24,UYMVD_PTS,24,PTS,ug/m3,05/03/2008,20,UYMVD_E3,570883,6142541,La Teja 2
304,UYMVD_2008_3_11_24,UYMVD_PTS,24,PTS,ug/m3,11/03/2008,32,UYMVD_E3,570883,6142541,La Teja 2
305,UYMVD_2008_3_29_24,UYMVD_PTS,24,PTS,ug/m3,29/03/2008,29,UYMVD_E3,570883,6142541,La Teja 2
306,UYMVD_2008_4_4_24,UYMVD_PTS,24,PTS,ug/m3,04/04/2008,134,UYMVD_E3,570883,6142541,La Teja 2
307,UYMVD_2008_4_16_24,UYMVD_PTS,24,PTS,ug/m3,16/04/2008,93,UYMVD_E3,570883,6142541,La Teja 2
308,UYMVD_2008_4_22_24,UYMVD_PTS,24,PTS,ug/m3,22/04/2008,52,UYMVD_E3,570883,6142541,La Teja 2
309,UYMVD_2008_4_28_24,UYMVD_PTS,24,PTS,ug/m3,28/04/2008,80,UYMVD_E3,570883,6142541,La Teja 2
310,UYMVD_2008_5_4_24,UYMVD_PTS,24,PTS,ug/m3,04/05/2008,72,UYMVD_E3,570883,6142541,La Teja 2
311,UYMVD_2008_5_10_24,UYMVD_PTS,24,PTS,ug/m3,10/05/2008,178,UYMVD_E3,570883,6142541,La Teja 2
312,UYMVD_2008_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2008,111,UYMVD_E3,570883,6142541,La Teja 2
313,UYMVD_2008_5_20_24,UYMVD_PTS,24,PTS,ug/m3,20/05/2008,62,UYMVD_E3,570883,6142541,La Teja 2
314,UYMVD_2008_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2008,41,UYMVD_E3,570883,6142541,La Teja 2
315,UYMVD_2008_6_3_24,UYMVD_PTS,24,PTS,ug/m3,03/06/2008,65,UYMVD_E3,570883,6142541,La Teja 2
316,UYMVD_2008_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2008,4,UYMVD_E3,570883,6142541,La Teja 2
317,UYMVD_2008_6_15_24,UYMVD_PTS,24,PTS,ug/m3,15/06/2008,68,UYMVD_E3,570883,6142541,La Teja 2
318,UYMVD_2008_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2008,104,UYMVD_E3,570883,6142541,La Teja 2
319,UYMVD_2008_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2008,43,UYMVD_E3,570883,6142541,La Teja 2
320,UYMVD_2008_10_13_24,UYMVD_PTS,24,PTS,ug/m3,13/10/2008,83,UYMVD_E3,570883,6142541,La Teja 2
321,UYMVD_2008_10_25_24,UYMVD_PTS,24,PTS,ug/m3,25/10/2008,57,UYMVD_E3,570883,6142541,La Teja 2
322,UYMVD_2008_10_31_24,UYMVD_PTS,24,PTS,ug/m3,31/10/2008,43,UYMVD_E3,570883,6142541,La Teja 2
323,UYMVD_2008_11_6_24,UYMVD_PTS,24,PTS,ug/m3,06/11/2008,45,UYMVD_E3,570883,6142541,La Teja 2
324,UYMVD_2008_11_13_24,UYMVD_PTS,24,PTS,ug/m3,13/11/2008,52,UYMVD_E3,570883,6142541,La Teja 2
325,UYMVD_2008_11_18_24,UYMVD_PTS,24,PTS,ug/m3,18/11/2008,78,UYMVD_E3,570883,6142541,La Teja 2
326,UYMVD_2008_11_24_24,UYMVD_PTS,24,PTS,ug/m3,24/11/2008,33,UYMVD_E3,570883,6142541,La Teja 2
327,UYMVD_2008_12_6_24,UYMVD_PTS,24,PTS,ug/m3,06/12/2008,63,UYMVD_E3,570883,6142541,La Teja 2
328,UYMVD_2008_12_18_24,UYMVD_PTS,24,PTS,ug/m3,18/12/2008,79,UYMVD_E3,570883,6142541,La Teja 2
329,UYMVD_2008_12_30_24,UYMVD_PTS,24,PTS,ug/m3,30/12/2008,42,UYMVD_E3,570883,6142541,La Teja 2
330,UYMVD_2009_1_7_24,UYMVD_PTS,24,PTS,ug/m3,07/01/2009,103,UYMVD_E3,570883,6142541,La Teja 2
331,UYMVD_2009_1_11_24,UYMVD_PTS,24,PTS,ug/m3,11/01/2009,13,UYMVD_E3,570883,6142541,La Teja 2
332,UYMVD_2009_1_17_24,UYMVD_PTS,24,PTS,ug/m3,17/01/2009,37,UYMVD_E3,570883,6142541,La Teja 2
333,UYMVD_2009_1_23_24,UYMVD_PTS,24,PTS,ug/m3,23/01/2009,64,UYMVD_E3,570883,6142541,La Teja 2
334,UYMVD_2009_1_29_24,UYMVD_PTS,24,PTS,ug/m3,29/01/2009,83,UYMVD_E3,570883,6142541,La Teja 2
335,UYMVD_2009_2_4_24,UYMVD_PTS,24,PTS,ug/m3,04/02/2009,58,UYMVD_E3,570883,6142541,La Teja 2
336,UYMVD_2009_2_10_24,UYMVD_PTS,24,PTS,ug/m3,10/02/2009,42,UYMVD_E3,570883,6142541,La Teja 2
337,UYMVD_2009_2_16_24,UYMVD_PTS,24,PTS,ug/m3,16/02/2009,44,UYMVD_E3,570883,6142541,La Teja 2
338,UYMVD_2009_2_22_24,UYMVD_PTS,24,PTS,ug/m3,22/02/2009,111,UYMVD_E3,570883,6142541,La Teja 2
339,UYMVD_2009_2_28_24,UYMVD_PTS,24,PTS,ug/m3,28/02/2009,44,UYMVD_E3,570883,6142541,La Teja 2
340,UYMVD_2009_3_6_24,UYMVD_PTS,24,PTS,ug/m3,06/03/2009,37,UYMVD_E3,570883,6142541,La Teja 2
341,UYMVD_2009_3_12_24,UYMVD_PTS,24,PTS,ug/m3,12/03/2009,56,UYMVD_E3,570883,6142541,La Teja 2
342,UYMVD_2009_3_24_24,UYMVD_PTS,24,PTS,ug/m3,24/03/2009,58,UYMVD_E3,570883,6142541,La Teja 2
343,UYMVD_2009_3_30_24,UYMVD_PTS,24,PTS,ug/m3,30/03/2009,33,UYMVD_E3,570883,6142541,La Teja 2
344,UYMVD_2009_4_17_24,UYMVD_PTS,24,PTS,ug/m3,17/04/2009,77,UYMVD_E3,570883,6142541,La Teja 2
345,UYMVD_2009_4_23_24,UYMVD_PTS,24,PTS,ug/m3,23/04/2009,58,UYMVD_E3,570883,6142541,La Teja 2
346,UYMVD_2009_4_29_24,UYMVD_PTS,24,PTS,ug/m3,29/04/2009,74,UYMVD_E3,570883,6142541,La Teja 2
347,UYMVD_2009_5_11_24,UYMVD_PTS,24,PTS,ug/m3,11/05/2009,0,UYMVD_E3,570883,6142541,La Teja 2
348,UYMVD_2009_5_17_24,UYMVD_PTS,24,PTS,ug/m3,17/05/2009,38,UYMVD_E3,570883,6142541,La Teja 2
349,UYMVD_2009_5_23_24,UYMVD_PTS,24,PTS,ug/m3,23/05/2009,50,UYMVD_E3,570883,6142541,La Teja 2
350,UYMVD_2009_5_29_24,UYMVD_PTS,24,PTS,ug/m3,29/05/2009,79,UYMVD_E3,570883,6142541,La Teja 2
351,UYMVD_2009_6_4_24,UYMVD_PTS,24,PTS,ug/m3,04/06/2009,72,UYMVD_E3,570883,6142541,La Teja 2
352,UYMVD_2009_6_10_24,UYMVD_PTS,24,PTS,ug/m3,10/06/2009,64,UYMVD_E3,570883,6142541,La Teja 2
353,UYMVD_2009_6_16_24,UYMVD_PTS,24,PTS,ug/m3,16/06/2009,28,UYMVD_E3,570883,6142541,La Teja 2
354,UYMVD_2009_6_22_24,UYMVD_PTS,24,PTS,ug/m3,22/06/2009,68,UYMVD_E3,570883,6142541,La Teja 2
355,UYMVD_2009_6_28_24,UYMVD_PTS,24,PTS,ug/m3,28/06/2009,99,UYMVD_E3,570883,6142541,La Teja 2
356,UYMVD_2009_7_4_24,UYMVD_PTS,24,PTS,ug/m3,04/07/2009,78,UYMVD_E3,570883,6142541,La Teja 2
357,UYMVD_2009_7_10_24,UYMVD_PTS,24,PTS,ug/m3,10/07/2009,48,UYMVD_E3,570883,6142541,La Teja 2
358,UYMVD_2009_7_16_24,UYMVD_PTS,24,PTS,ug/m3,16/07/2009,67,UYMVD_E3,570883,6142541,La Teja 2
359,UYMVD_2009_7_28_24,UYMVD_PTS,24,PTS,ug/m3,28/07/2009,79,UYMVD_E3,570883,6142541,La Teja 2
360,UYMVD_2009_8_3_24,UYMVD_PTS,24,PTS,ug/m3,03/08/2009,83,UYMVD_E3,570883,6142541,La Teja 2
361,UYMVD_2009_8_9_24,UYMVD_PTS,24,PTS,ug/m3,09/08/2009,134,UYMVD_E3,570883,6142541,La Teja 2
362,UYMVD_2009_8_21_24,UYMVD_PTS,24,PTS,ug/m3,21/08/2009,131,UYMVD_E3,570883,6142541,La Teja 2
363,UYMVD_2009_9_14_24,UYMVD_PTS,24,PTS,ug/m3,14/09/2009,69,UYMVD_E3,570883,6142541,La Teja 2
364,UYMVD_2009_9_26_24,UYMVD_PTS,24,PTS,ug/m3,26/09/2009,59,UYMVD_E3,570883,6142541,La Teja 2
365,UYMVD_2009_10_2_24,UYMVD_PTS,24,PTS,ug/m3,02/10/2009,55,UYMVD_E3,570883,6142541,La Teja 2
366,UYMVD_2009_10_8_24,UYMVD_PTS,24,PTS,ug/m3,08/10/2009,70,UYMVD_E3,570883,6142541,La Teja 2
367,UYMVD_2009_10_14_24,UYMVD_PTS,24,PTS,ug/m3,14/10/2009,72,UYMVD_E3,570883,6142541,La Teja 2
368,UYMVD_2009_10_20_24,UYMVD_PTS,24,PTS,ug/m3,20/10/2009,80,UYMVD_E3,570883,6142541,La Teja 2
369,UYMVD_2009_10_26_24,UYMVD_PTS,24,PTS,ug/m3,26/10/2009,147,UYMVD_E3,570883,6142541,La Teja 2
370,UYMVD_2009_11_1_24,UYMVD_PTS,24,PTS,ug/m3,01/11/2009,58,UYMVD_E3,570883,6142541,La Teja 2
371,UYMVD_2009_11_7_24,UYMVD_PTS,24,PTS,ug/m3,07/11/2009,41,UYMVD_E3,570883,6142541,La Teja 2
372,UYMVD_2009_11_13_24,UYMVD_PTS,24,PTS,ug/m3,13/11/2009,77,UYMVD_E3,570883,6142541,La Teja 2
373,UYMVD_2009_11_25_24,UYMVD_PTS,24,PTS,ug/m3,25/11/2009,32,UYMVD_E3,570883,6142541,La Teja 2
374,UYMVD_2009_12_1_24,UYMVD_PTS,24,PTS,ug/m3,01/12/2009,175,UYMVD_E3,570883,6142541,La Teja 2
375,UYMVD_2009_12_7_24,UYMVD_PTS,24,PTS,ug/m3,07/12/2009,30,UYMVD_E3,570883,6142541,La Teja 2
376,UYMVD_2009_12_13_24,UYMVD_PTS,24,PTS,ug/m3,13/12/2009,65,UYMVD_E3,570883,6142541,La Teja 2
377,UYMVD_2009_12_19_24,UYMVD_PTS,24,PTS,ug/m3,19/12/2009,103,UYMVD_E3,570883,6142541,La Teja 2
378,UYMVD_2009_12_25_24,UYMVD_PTS,24,PTS,ug/m3,25/12/2009,68,UYMVD_E3,570883,6142541,La Teja 2
379,UYMVD_2009_12_31_24,UYMVD_PTS,24,PTS,ug/m3,31/12/2009,83,UYMVD_E3,570883,6142541,La Teja 2
380,UYMVD_2010_1_6_24,UYMVD_PTS,24,PTS,ug/m3,06/01/2010,74,UYMVD_E3,570883,6142541,La Teja 2
381,UYMVD_2010_1_12_24,UYMVD_PTS,24,PTS,ug/m3,12/01/2010,50,UYMVD_E3,570883,6142541,La Teja 2
382,UYMVD_2010_1_18_24,UYMVD_PTS,24,PTS,ug/m3,18/01/2010,76,UYMVD_E3,570883,6142541,La Teja 2
383,UYMVD_2010_1_24_24,UYMVD_PTS,24,PTS,ug/m3,24/01/2010,51,UYMVD_E3,570883,6142541,La Teja 2
384,UYMVD_2010_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2010,54,UYMVD_E3,570883,6142541,La Teja 2
385,UYMVD_2010_2_17_24,UYMVD_PTS,24,PTS,ug/m3,17/02/2010,76,UYMVD_E3,570883,6142541,La Teja 2
386,UYMVD_2010_2_23_24,UYMVD_PTS,24,PTS,ug/m3,23/02/2010,51,UYMVD_E3,570883,6142541,La Teja 2
387,UYMVD_2010_3_1_24,UYMVD_PTS,24,PTS,ug/m3,01/03/2010,64,UYMVD_E3,570883,6142541,La Teja 2
388,UYMVD_2010_3_7_24,UYMVD_PTS,24,PTS,ug/m3,07/03/2010,51,UYMVD_E3,570883,6142541,La Teja 2
389,UYMVD_2010_3_13_24,UYMVD_PTS,24,PTS,ug/m3,13/03/2010,78,UYMVD_E3,570883,6142541,La Teja 2
390,UYMVD_2010_3_19_24,UYMVD_PTS,24,PTS,ug/m3,19/03/2010,54,UYMVD_E3,570883,6142541,La Teja 2
391,UYMVD_2010_3_25_24,UYMVD_PTS,24,PTS,ug/m3,25/03/2010,99,UYMVD_E3,570883,6142541,La Teja 2
392,UYMVD_2010_4_7_24,UYMVD_PTS,24,PTS,ug/m3,07/04/2010,64,UYMVD_E3,570883,6142541,La Teja 2
393,UYMVD_2010_4_13_24,UYMVD_PTS,24,PTS,ug/m3,13/04/2010,78,UYMVD_E3,570883,6142541,La Teja 2
394,UYMVD_2010_4_25_24,UYMVD_PTS,24,PTS,ug/m3,25/04/2010,40,UYMVD_E3,570883,6142541,La Teja 2
395,UYMVD_2010_5_1_24,UYMVD_PTS,24,PTS,ug/m3,01/05/2010,106,UYMVD_E3,570883,6142541,La Teja 2
