ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
16188,UYMVD_2016_11_8_11,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 11:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16189,UYMVD_2016_11_8_12,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 12:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16190,UYMVD_2016_11_8_13,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 13:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16191,UYMVD_2016_11_8_14,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 14:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16192,UYMVD_2016_11_8_15,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 15:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16193,UYMVD_2016_11_8_16,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 16:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16194,UYMVD_2016_11_8_17,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 17:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16195,UYMVD_2016_11_8_18,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 18:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16196,UYMVD_2016_11_8_19,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 19:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16197,UYMVD_2016_11_8_20,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 20:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16198,UYMVD_2016_11_8_21,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 21:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16199,UYMVD_2016_11_8_22,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 22:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16200,UYMVD_2016_11_8_23,UYMVD_PM2_b,1,PM2,ug/m3,08/11/2016 23:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16201,UYMVD_2016_11_9_0,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 0:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16202,UYMVD_2016_11_9_1,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 1:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16203,UYMVD_2016_11_9_2,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 2:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16204,UYMVD_2016_11_9_3,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16205,UYMVD_2016_11_9_4,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 4:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16206,UYMVD_2016_11_9_5,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16207,UYMVD_2016_11_9_6,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 6:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16208,UYMVD_2016_11_9_7,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 7:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16209,UYMVD_2016_11_9_8,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 8:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16210,UYMVD_2016_11_9_9,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 9:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16211,UYMVD_2016_11_9_10,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 10:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16212,UYMVD_2016_11_9_11,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 11:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16213,UYMVD_2016_11_9_12,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 12:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16214,UYMVD_2016_11_9_13,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 13:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16215,UYMVD_2016_11_9_14,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 14:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16216,UYMVD_2016_11_9_15,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 15:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16217,UYMVD_2016_11_9_16,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 16:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16218,UYMVD_2016_11_9_17,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 17:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16219,UYMVD_2016_11_9_18,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 18:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16220,UYMVD_2016_11_9_19,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 19:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16221,UYMVD_2016_11_9_20,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 20:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16222,UYMVD_2016_11_9_21,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 21:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16223,UYMVD_2016_11_9_22,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16224,UYMVD_2016_11_9_23,UYMVD_PM2_b,1,PM2,ug/m3,09/11/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16225,UYMVD_2016_11_10_0,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16226,UYMVD_2016_11_10_1,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 1:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16227,UYMVD_2016_11_10_2,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 2:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16228,UYMVD_2016_11_10_3,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 3:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16229,UYMVD_2016_11_10_4,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 4:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16230,UYMVD_2016_11_10_5,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 5:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16231,UYMVD_2016_11_10_6,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 6:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16232,UYMVD_2016_11_10_7,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 7:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16233,UYMVD_2016_11_10_8,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 8:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16234,UYMVD_2016_11_10_9,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16235,UYMVD_2016_11_10_10,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16236,UYMVD_2016_11_10_11,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16237,UYMVD_2016_11_10_12,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16238,UYMVD_2016_11_10_13,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16239,UYMVD_2016_11_10_14,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16240,UYMVD_2016_11_10_15,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16241,UYMVD_2016_11_10_16,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 16:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16242,UYMVD_2016_11_10_17,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 17:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16243,UYMVD_2016_11_10_18,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 18:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16244,UYMVD_2016_11_10_19,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 19:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16245,UYMVD_2016_11_10_20,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 20:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16246,UYMVD_2016_11_10_21,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 21:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16247,UYMVD_2016_11_10_22,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 22:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16248,UYMVD_2016_11_10_23,UYMVD_PM2_b,1,PM2,ug/m3,10/11/2016 23:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16249,UYMVD_2016_11_11_0,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16250,UYMVD_2016_11_11_1,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16251,UYMVD_2016_11_11_2,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 2:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16252,UYMVD_2016_11_11_3,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 3:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16253,UYMVD_2016_11_11_4,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16254,UYMVD_2016_11_11_5,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16255,UYMVD_2016_11_11_6,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 6:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16256,UYMVD_2016_11_11_7,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16257,UYMVD_2016_11_11_8,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16258,UYMVD_2016_11_11_9,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16259,UYMVD_2016_11_11_10,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16260,UYMVD_2016_11_11_11,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16261,UYMVD_2016_11_11_12,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16262,UYMVD_2016_11_11_13,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16263,UYMVD_2016_11_11_14,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16264,UYMVD_2016_11_11_15,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 15:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16265,UYMVD_2016_11_11_16,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16266,UYMVD_2016_11_11_17,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16267,UYMVD_2016_11_11_18,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16268,UYMVD_2016_11_11_19,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 19:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16269,UYMVD_2016_11_11_20,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 20:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16270,UYMVD_2016_11_11_21,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 21:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16271,UYMVD_2016_11_11_22,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 22:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16272,UYMVD_2016_11_11_23,UYMVD_PM2_b,1,PM2,ug/m3,11/11/2016 23:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16273,UYMVD_2016_11_12_0,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 0:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16274,UYMVD_2016_11_12_1,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16275,UYMVD_2016_11_12_2,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 2:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16276,UYMVD_2016_11_12_3,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 3:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16277,UYMVD_2016_11_12_4,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16278,UYMVD_2016_11_12_5,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16279,UYMVD_2016_11_12_6,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 6:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16280,UYMVD_2016_11_12_7,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 7:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16281,UYMVD_2016_11_12_8,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 8:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16282,UYMVD_2016_11_12_9,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 9:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16283,UYMVD_2016_11_12_10,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16284,UYMVD_2016_11_12_11,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 11:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16285,UYMVD_2016_11_12_12,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16286,UYMVD_2016_11_12_13,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16287,UYMVD_2016_11_12_14,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16288,UYMVD_2016_11_12_15,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16289,UYMVD_2016_11_12_16,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16290,UYMVD_2016_11_12_17,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16291,UYMVD_2016_11_12_18,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 18:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16292,UYMVD_2016_11_12_19,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 19:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16293,UYMVD_2016_11_12_20,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 20:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16294,UYMVD_2016_11_12_21,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 21:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16295,UYMVD_2016_11_12_22,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 22:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16296,UYMVD_2016_11_12_23,UYMVD_PM2_b,1,PM2,ug/m3,12/11/2016 23:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16465,UYMVD_2016_11_20_0,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16466,UYMVD_2016_11_20_1,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 1:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16467,UYMVD_2016_11_20_2,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16468,UYMVD_2016_11_20_3,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 3:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16469,UYMVD_2016_11_20_4,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16470,UYMVD_2016_11_20_5,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 5:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16471,UYMVD_2016_11_20_6,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 6:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16472,UYMVD_2016_11_20_7,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16473,UYMVD_2016_11_20_8,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 8:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16474,UYMVD_2016_11_20_9,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 9:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16475,UYMVD_2016_11_20_10,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16476,UYMVD_2016_11_20_11,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16477,UYMVD_2016_11_20_12,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16478,UYMVD_2016_11_20_13,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16479,UYMVD_2016_11_20_14,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16480,UYMVD_2016_11_20_15,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16481,UYMVD_2016_11_20_16,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16482,UYMVD_2016_11_20_17,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16483,UYMVD_2016_11_20_18,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16484,UYMVD_2016_11_20_19,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 19:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16485,UYMVD_2016_11_20_20,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 20:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16486,UYMVD_2016_11_20_21,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 21:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16487,UYMVD_2016_11_20_22,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 22:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16488,UYMVD_2016_11_20_23,UYMVD_PM2_b,1,PM2,ug/m3,20/11/2016 23:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16489,UYMVD_2016_11_21_0,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 0:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16490,UYMVD_2016_11_21_1,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16491,UYMVD_2016_11_21_2,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 2:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16492,UYMVD_2016_11_21_3,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 3:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16493,UYMVD_2016_11_21_4,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 4:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16494,UYMVD_2016_11_21_5,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 5:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16495,UYMVD_2016_11_21_6,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 6:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16496,UYMVD_2016_11_21_7,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 7:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16497,UYMVD_2016_11_21_8,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 8:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16498,UYMVD_2016_11_21_9,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16499,UYMVD_2016_11_21_10,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16500,UYMVD_2016_11_21_11,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16501,UYMVD_2016_11_21_12,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16502,UYMVD_2016_11_21_13,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 13:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16503,UYMVD_2016_11_21_14,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16504,UYMVD_2016_11_21_15,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16505,UYMVD_2016_11_21_16,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16506,UYMVD_2016_11_21_17,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16507,UYMVD_2016_11_21_18,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16508,UYMVD_2016_11_21_19,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16509,UYMVD_2016_11_21_20,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16510,UYMVD_2016_11_21_21,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16511,UYMVD_2016_11_21_22,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16512,UYMVD_2016_11_21_23,UYMVD_PM2_b,1,PM2,ug/m3,21/11/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16513,UYMVD_2016_11_22_0,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16514,UYMVD_2016_11_22_1,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 1:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16515,UYMVD_2016_11_22_2,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16516,UYMVD_2016_11_22_3,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 3:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16517,UYMVD_2016_11_22_4,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16518,UYMVD_2016_11_22_5,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 5:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16519,UYMVD_2016_11_22_6,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 6:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16520,UYMVD_2016_11_22_7,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16521,UYMVD_2016_11_22_8,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
16522,UYMVD_2016_11_22_9,UYMVD_PM2_b,1,PM2,ug/m3,22/11/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
