ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
15613,PM2,1,15/10/2016 12:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15614,PM2,1,15/10/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15615,PM2,1,15/10/2016 14:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15616,PM2,1,15/10/2016 15:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15617,PM2,1,15/10/2016 16:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15618,PM2,1,15/10/2016 17:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15619,PM2,1,15/10/2016 18:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15620,PM2,1,15/10/2016 19:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15621,PM2,1,15/10/2016 20:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15622,PM2,1,15/10/2016 21:00,14,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15623,PM2,1,15/10/2016 22:00,20,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15624,PM2,1,15/10/2016 23:00,16,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15625,PM2,1,16/10/2016 0:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15626,PM2,1,16/10/2016 1:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15627,PM2,1,16/10/2016 2:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15628,PM2,1,16/10/2016 3:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15629,PM2,1,16/10/2016 4:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15630,PM2,1,16/10/2016 5:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15631,PM2,1,16/10/2016 6:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15632,PM2,1,16/10/2016 7:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15633,PM2,1,16/10/2016 8:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15634,PM2,1,16/10/2016 9:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15635,PM2,1,16/10/2016 10:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15636,PM2,1,16/10/2016 11:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15637,PM2,1,16/10/2016 12:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15638,PM2,1,16/10/2016 13:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15639,PM2,1,16/10/2016 14:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15640,PM2,1,16/10/2016 15:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15641,PM2,1,16/10/2016 16:00,19,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15642,PM2,1,16/10/2016 17:00,18,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15643,PM2,1,16/10/2016 18:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15644,PM2,1,16/10/2016 19:00,11,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15645,PM2,1,16/10/2016 20:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15646,PM2,1,16/10/2016 21:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15647,PM2,1,16/10/2016 22:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15648,PM2,1,16/10/2016 23:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15649,PM2,1,17/10/2016 0:00,15,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15650,PM2,1,17/10/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15651,PM2,1,17/10/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15652,PM2,1,17/10/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15653,PM2,1,17/10/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15654,PM2,1,17/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15655,PM2,1,17/10/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15656,PM2,1,17/10/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15657,PM2,1,17/10/2016 8:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15658,PM2,1,17/10/2016 9:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15659,PM2,1,17/10/2016 10:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15660,PM2,1,17/10/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15661,PM2,1,17/10/2016 12:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15662,PM2,1,17/10/2016 13:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15663,PM2,1,17/10/2016 14:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15664,PM2,1,17/10/2016 15:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15665,PM2,1,17/10/2016 16:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15666,PM2,1,17/10/2016 17:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15667,PM2,1,17/10/2016 18:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15668,PM2,1,17/10/2016 19:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15669,PM2,1,17/10/2016 20:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15670,PM2,1,17/10/2016 21:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15671,PM2,1,17/10/2016 22:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15672,PM2,1,17/10/2016 23:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15673,PM2,1,18/10/2016 0:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15674,PM2,1,18/10/2016 1:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15675,PM2,1,18/10/2016 2:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15676,PM2,1,18/10/2016 3:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15677,PM2,1,18/10/2016 4:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15678,PM2,1,18/10/2016 5:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15679,PM2,1,18/10/2016 6:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15680,PM2,1,18/10/2016 7:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15681,PM2,1,18/10/2016 8:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15682,PM2,1,18/10/2016 9:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15683,PM2,1,18/10/2016 10:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15684,PM2,1,18/10/2016 11:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15685,PM2,1,18/10/2016 12:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15686,PM2,1,18/10/2016 13:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15687,PM2,1,18/10/2016 14:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15688,PM2,1,18/10/2016 15:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15689,PM2,1,18/10/2016 16:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15690,PM2,1,18/10/2016 17:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15691,PM2,1,18/10/2016 18:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15692,PM2,1,18/10/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15693,PM2,1,18/10/2016 20:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15694,PM2,1,18/10/2016 21:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15695,PM2,1,18/10/2016 22:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15696,PM2,1,18/10/2016 23:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15697,PM2,1,19/10/2016 0:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15698,PM2,1,19/10/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15699,PM2,1,19/10/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15700,PM2,1,19/10/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15701,PM2,1,19/10/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15702,PM2,1,19/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15703,PM2,1,19/10/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15704,PM2,1,19/10/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15705,PM2,1,19/10/2016 8:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15706,PM2,1,19/10/2016 9:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15707,PM2,1,19/10/2016 10:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15708,PM2,1,19/10/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15709,PM2,1,19/10/2016 12:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15710,PM2,1,19/10/2016 13:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15711,PM2,1,19/10/2016 14:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15712,PM2,1,19/10/2016 15:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15713,PM2,1,19/10/2016 16:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15714,PM2,1,19/10/2016 17:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15715,PM2,1,19/10/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15716,PM2,1,19/10/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15717,PM2,1,19/10/2016 20:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15718,PM2,1,19/10/2016 21:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15719,PM2,1,19/10/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15720,PM2,1,19/10/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15721,PM2,1,20/10/2016 0:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15722,PM2,1,20/10/2016 1:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15723,PM2,1,20/10/2016 2:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15724,PM2,1,20/10/2016 3:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15725,PM2,1,20/10/2016 4:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15726,PM2,1,20/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15727,PM2,1,20/10/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15728,PM2,1,20/10/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15729,PM2,1,20/10/2016 8:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15730,PM2,1,20/10/2016 9:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15731,PM2,1,20/10/2016 10:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15732,PM2,1,20/10/2016 11:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15733,PM2,1,20/10/2016 12:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15734,PM2,1,20/10/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15735,PM2,1,20/10/2016 14:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15736,PM2,1,20/10/2016 15:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15737,PM2,1,20/10/2016 16:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15738,PM2,1,20/10/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15739,PM2,1,20/10/2016 18:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15740,PM2,1,20/10/2016 19:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15741,PM2,1,20/10/2016 20:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15742,PM2,1,20/10/2016 21:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15743,PM2,1,20/10/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15744,PM2,1,20/10/2016 23:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15745,PM2,1,21/10/2016 0:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15746,PM2,1,21/10/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15747,PM2,1,21/10/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15748,PM2,1,21/10/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15749,PM2,1,21/10/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15750,PM2,1,21/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15751,PM2,1,21/10/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15752,PM2,1,21/10/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15753,PM2,1,21/10/2016 8:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15754,PM2,1,21/10/2016 9:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15755,PM2,1,21/10/2016 10:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15756,PM2,1,21/10/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15757,PM2,1,21/10/2016 12:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15758,PM2,1,21/10/2016 13:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15759,PM2,1,21/10/2016 14:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15760,PM2,1,21/10/2016 15:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15761,PM2,1,21/10/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15762,PM2,1,21/10/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15763,PM2,1,21/10/2016 18:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15764,PM2,1,21/10/2016 19:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15765,PM2,1,21/10/2016 20:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15766,PM2,1,21/10/2016 21:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15767,PM2,1,21/10/2016 22:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15768,PM2,1,21/10/2016 23:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15769,PM2,1,22/10/2016 0:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15770,PM2,1,22/10/2016 1:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15771,PM2,1,22/10/2016 2:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15772,PM2,1,22/10/2016 3:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15773,PM2,1,22/10/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15774,PM2,1,22/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15775,PM2,1,22/10/2016 6:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15776,PM2,1,22/10/2016 7:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15777,PM2,1,22/10/2016 8:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15778,PM2,1,22/10/2016 9:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15779,PM2,1,22/10/2016 10:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15780,PM2,1,22/10/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15781,PM2,1,22/10/2016 12:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15782,PM2,1,22/10/2016 13:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15783,PM2,1,22/10/2016 14:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15784,PM2,1,22/10/2016 15:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15785,PM2,1,22/10/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15786,PM2,1,22/10/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15787,PM2,1,22/10/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15788,PM2,1,22/10/2016 19:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15789,PM2,1,22/10/2016 20:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15790,PM2,1,22/10/2016 21:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15791,PM2,1,22/10/2016 22:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15792,PM2,1,22/10/2016 23:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15793,PM2,1,23/10/2016 0:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15794,PM2,1,23/10/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15795,PM2,1,23/10/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15796,PM2,1,23/10/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15797,PM2,1,23/10/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15798,PM2,1,23/10/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15799,PM2,1,23/10/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15800,PM2,1,23/10/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15801,PM2,1,23/10/2016 8:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15802,PM2,1,23/10/2016 9:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15803,PM2,1,23/10/2016 10:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15804,PM2,1,23/10/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15805,PM2,1,23/10/2016 12:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15806,PM2,1,23/10/2016 13:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15807,PM2,1,23/10/2016 14:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15808,PM2,1,23/10/2016 15:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15809,PM2,1,23/10/2016 16:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15810,PM2,1,23/10/2016 17:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15811,PM2,1,23/10/2016 18:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15812,PM2,1,23/10/2016 19:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15813,PM2,1,23/10/2016 20:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15814,PM2,1,23/10/2016 21:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15815,PM2,1,23/10/2016 22:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15816,PM2,1,23/10/2016 23:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
15817,PM2,1,24/10/2016 0:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
